https://image1.ljcdn.com/110000-inspection/test-87f0e5c4-342f-42a7-b68c-6bc4a72367e4.png.296x216.jpg,三环边南北透通带电梯高楼层采光不遮挡,"[('3室1厅', '80.5平', '南 北')]",顶层(共12层),北三环中路12号院 ,128人关注,930,单价53291元/平米
https://image1.ljcdn.com/110000-inspection/test-1e4db109-c5d3-40c1-96d4-c3eda4cf3a43.png.296x216.jpg,庄维低总价两居 户型棒 朝向好值得一看,"[('2室1厅', '79.34平', '东南')]",中楼层(共14层),庄维花园 ,271人关注,500,单价74936元/平米
https://image1.ljcdn.com/110000-inspection/test-c242782b-1baa-4dc7-a8c7-5bbedf31034d.jpeg.296x216.jpg,名苑雅居 奥森西门附近 05年商品房 方正2居室,"[('2室2厅', '87.05平', '西北')]",中楼层(共14层),名苑雅居 ,36人关注,660,单价93110元/平米
https://image1.ljcdn.com/110000-inspection/test-15f60bb2-256c-4396-a51b-ef50633edac2.png.296x216.jpg,怡海花园 南北通透 电梯 双卧客厅朝南 三居室,"[('3室2厅', '116.27平', '南 北')]",中楼层(共11层),怡海花园富泽园 ,184人关注,697,单价42695元/平米
https://image1.ljcdn.com/110000-inspection/test-c98a2094-a4aa-4d5a-9ec0-64d6db2b62bd.png.296x216.jpg,都会华庭，满5年，高楼层，南向2居室，没有个税,"[('2室1厅', '120.43平', '南')]",中楼层(共30层),都会华庭 ,176人关注,698,单价69527元/平米
https://image1.ljcdn.com/110000-inspection/test-81ee80d2-9b17-459a-9394-ba68af9784e6.jpeg.296x216.jpg,溪城家园 总价低 正规三居室 业主随时签约,"[('3室1厅', '84.49平', '东 西')]",高楼层(共15层),溪城家园 ,132人关注,410,单价69972元/平米
https://image1.ljcdn.com/110000-inspection/rsp_pic_upload6277a51f-4fb9-40bd-af2b-a07c211be623.jpg.296x216.jpg,东城区 建予园 全南向精装大两居 南中轴西侧 交通便利,"[('2室1厅', '105.69平', '南')]",顶层(共16层),建予园 ,214人关注,675,单价52563元/平米
https://image1.ljcdn.com/110000-inspection/rsp_pic_upload92787e4c-213f-4256-8c62-425dfb4ebf1d.jpg.296x216.jpg,枫蓝国际  05年商品房  配套齐全 70年住宅,"[('1室2厅', '71.62平', '东北')]",低楼层(共21层),枫蓝国际 ,96人关注,570,单价51110元/平米
https://image1.ljcdn.com/110000-inspection/rsp_pic_upload37d55005-5fee-4545-9f64-078460af3ec7.jpg.296x216.jpg,东南北三面采光，满五年唯一 看房基本随时,"[('3室1厅', '82.78平', '东 南 北')]",顶层(共6层),菊园 ,219人关注,550,单价60981元/平米
https://image1.ljcdn.com/110000-inspection/rsp_pic_upload1779cc1c-630b-46d2-b25a-f8842d915552.jpg.296x216.jpg,电梯中间层，自住精装修，业主靠谱出售,"[('3室1厅', '122.38平', '南 北')]",中楼层(共9层),佰嘉城 ,147人关注,458,单价67125元/平米
https://image1.ljcdn.com/110000-inspection/test-28d1dbad-44d6-4e53-bded-e3e8a0a50183.jpeg.296x216.jpg,溪城家园  南北通透两居室   精装修,"[('2室1厅', '81.17平', '南 北')]",低楼层(共15层),溪城家园 ,413人关注,392,单价68748元/平米
https://image1.ljcdn.com/110000-inspection/7255cd9a-b219-4786-9cb0-cdbfbcaab62e.jpg.296x216.jpg,昌盛园一区 低楼层 满五年唯一,"[('2室1厅', '70平', '南 北')]",底层(共6层),昌盛园一区 ,85人关注,298,单价61913元/平米
https://image1.ljcdn.com/110000-inspection/a8ff52c2-fc66-446c-bcda-5ad054c87649.jpg.296x216.jpg,西南四环 交通方便 满五唯一 诚心出售,"[('2室1厅', '54.22平', '南 北')]",顶层(共6层),南开西里 ,388人关注,278,单价44808元/平米
https://image1.ljcdn.com/110000-inspection/test-e43bb46c-b91a-4943-91a2-9a89016521cb.png.296x216.jpg,美景东方二期落地飘窗东西向满五年两居,"[('2室2厅', '109.33平', '东 西')]",17层,美景东方 ,17人关注,650,单价55570元/平米
https://image1.ljcdn.com/110000-inspection/641f5c84-f424-437a-b98b-90aaafe337e0.jpg.296x216.jpg,中海城圣朝菲  满5年家庭名下一套房 东西通透三居室,"[('3室1厅', '133.04平', '东 西')]",低楼层(共18层),中海城圣朝菲 ,68人关注,828,单价50043元/平米
https://image1.ljcdn.com/110000-inspection/d1c9e08d-b6ca-4e8f-b241-836b186aa9d6.jpg.296x216.jpg,高楼层 视野好 免税 精装修 电梯房,"[('1室1厅', '49.4平', '南 北')]",高楼层(共11层),石佛营东里105号院 ,90人关注,310,单价89131元/平米
https://image1.ljcdn.com/110000-inspection/67be8121-24be-494b-bd2e-7588b78ae8ba.jpg.296x216.jpg,十里堡东里婚房装修，南北通透优质两居，拎包入住。,"[('2室1厅', '64.71平', '南 北')]",顶层(共12层),十里堡东里 ,380人关注,345,单价67973元/平米
https://image1.ljcdn.com/110000-inspection/85eda26e-c7d7-4a22-90c3-f6e2d6604e7d.jpg.296x216.jpg,通惠家园二期 南北通透四居室 双卫 中间层 视野无遮挡,"[('4室1厅', '142.37平', '南 北')]",中楼层(共6层),通惠家园 ,47人关注,850,单价107527元/平米
https://image1.ljcdn.com/110000-inspection/test-73fabad5-d783-427f-8efb-7d6e70875db4.jpeg.296x216.jpg,南北通透，客厅带阳台，满五唯一税费少,"[('2室1厅', '67.1平', '南 北')]",顶层(共6层),轮胎厂宿舍 ,132人关注,400,单价63473元/平米
https://image1.ljcdn.com/110000-inspection/test-1e23387d-cf87-4157-b58f-d6ed278adad5.jpeg.296x216.jpg,易构空间板楼，全南眼镜户型两居室，高楼层全天采光,"[('2室1厅', '85.54平', '南')]",顶层(共14层),易构空间 ,40人关注,680,单价69770元/平米
https://image1.ljcdn.com/110000-inspection/c57bb42b-a1ce-44cd-989a-17096c94f56e.JPG.296x216.jpg,永定华庭 1室1厅 570万,"[('1室1厅', '68.21平', '西')]",低楼层(共11层),永定华庭 ,51人关注,570,单价66651元/平米
https://image1.ljcdn.com/110000-inspection/test-6d0ab273-90af-48d6-aa8a-839cc214c88b.jpeg.296x216.jpg,国典华园 南北通透两居 大客厅,"[('2室2厅', '115.76平', '南 北')]",底层(共17层),国典华园 ,81人关注,1050,单价95426元/平米
https://image1.ljcdn.com/110000-inspection/c878307e-2856-4101-9fee-6536a21ec0a4.JPG.296x216.jpg,东南小区精装修中间层一居 满五年 看房方便 随时签约,"[('1室1厅', '42.6平', '南')]",高楼层(共6层),东南小区 ,56人关注,625,单价69921元/平米
https://image1.ljcdn.com/110000-inspection/test-427f8584-4c02-4bc9-a2c7-9e9ea9dc1563.png.296x216.jpg,南北四居：前后三阳台，&ldquo;眼镜房&rdquo;双主卧朝南，送车位,"[('4室2厅', '182.88平', '南 北')]",低楼层(共7层),阳光上东 ,76人关注,1790,单价57566元/平米
https://image1.ljcdn.com/110000-inspection/247c5312-9d2e-47d1-879b-a827f3dfe4d1.jpg.296x216.jpg,顺驰领海 五期纯南精装两居，诚心出售,"[('2室1厅', '91.11平', '南')]",中楼层(共9层),顺驰领海 ,63人关注,510,单价53628元/平米
https://image1.ljcdn.com/110000-inspection/c3d93261-40d9-4f59-96ce-21dfb16ee1ba.JPG.296x216.jpg,东南向两居室，装修好，采光好，高楼层，楼龄新,"[('2室1厅', '136.85平', '东南')]",中楼层(共20层),中兴家园 ,35人关注,1080,单价35566元/平米
https://image1.ljcdn.com/110000-inspection/d49ea125-b825-4ae8-9441-f1cfb83d3595.jpg.296x216.jpg,金港国际高层一居室，西向采光视野好无遮挡，钥匙房。,"[('1室1厅', '68.04平', '西')]",高楼层(共10层),金港国际 ,219人关注,479,单价90910元/平米
https://image1.ljcdn.com/110000-inspection/test-8d966def-9f09-4bfb-81e9-7b90bc86e300.png.296x216.jpg,西直门 天兆家园 正对小区花园两居室 满五唯一,"[('2室1厅', '100.32平', '西')]",高楼层(共22层),天兆家园 ,63人关注,1050,单价79571元/平米
https://image1.ljcdn.com/110000-inspection/test-0ace872b-9705-4d18-af76-a24e7c6991d8.png.296x216.jpg,此房满五年房改房.中间楼层，南北.通透地铁方便,"[('2室1厅', '74.61平', '南 北')]",中楼层(共14层),马家堡西里 ,203人关注,389,单价59837元/平米
https://image1.ljcdn.com/110000-inspection/test-91bf196c-c883-4fca-96f3-8729a610379b.png.296x216.jpg,电梯精装三居室 拎包入住  交通便利,"[('3室1厅', '92.28平', '西南 北')]",高楼层(共11层),佳和宜园 ,40人关注,315,单价67233元/平米
https://image1.ljcdn.com/110000-inspection/test-5cd08de5-96f8-40ff-acb1-b26598cd529c.png.296x216.jpg,国奥村 南北通透 精装三居 满五年唯一 北观奥森,"[('3室2厅', '202.15平', '南 北')]",低楼层(共9层),国奥村 ,95人关注,2420,单价53412元/平米
https://image1.ljcdn.com/110000-inspection/638d619b-6cf0-4190-90d9-6f69d212fd2d.JPG.296x216.jpg,满五公房，南北通透，明厨明厅，楼龄新诚意出售,"[('2室1厅', '59.2平', '南 北')]",高楼层(共6层),青云北区 ,67人关注,610,单价89052元/平米
https://image1.ljcdn.com/110000-inspection/test-641ea8bf-e943-4f6a-906b-374976ecb1f8.png.296x216.jpg,远洋沁山水南北通透两居室客厅带阳台 满五年,"[('2室1厅', '84.23平', '南 北')]",中楼层(共18层),远洋沁山水 ,417人关注,778,单价51311元/平米
https://image1.ljcdn.com/110000-inspection/test-90761f0b-bab1-4e01-aa10-9c69086b8ad1.png.296x216.jpg,文联宿舍 3室1厅 1150万,"[('3室1厅', '80.6平', '西南 北')]",中楼层(共20层),文联宿舍 ,50人关注,1150,单价49443元/平米
https://image1.ljcdn.com/110000-inspection/59980d92-b4f6-4156-ad32-1a58e9c91333.jpg.296x216.jpg,亚运村小营 2010年社区 南北通透板楼三居 高楼层,"[('3室2厅', '152.43平', '南 北')]",高楼层(共25层),融华世家 ,29人关注,1500,单价80622元/平米
https://image1.ljcdn.com/110000-inspection/20613797-9089-4d81-8177-28ebbd8c1b6b.jpg.296x216.jpg,国风上观 双卧南 南北通透三居 小区仅27套 次顶层,"[('3室2厅', '168.89平', '东 南 北')]",高楼层(共27层),国风上观 ,24人关注,1399,单价51231元/平米
https://image1.ljcdn.com/110000-inspection/test-d2a88ffe-3922-4889-a45c-f7e68e42fcd5.png.296x216.jpg,大兴黄村 枣园小区 南北向三居室 诚心出售 看房方便,"[('3室1厅', '82.86平', '南 北')]",顶层(共6层),枣园小区 ,83人关注,330,单价65844元/平米
https://image1.ljcdn.com/110000-inspection/test-0a08ffaf-12a9-4d96-b79e-46b6f39e6112.png.296x216.jpg,商品房满五年唯一 南北通透 采光好,"[('2室1厅', '96.21平', '南 北')]",顶层(共6层),龙腾苑三区 ,43人关注,428,单价53110元/平米
https://image1.ljcdn.com/110000-inspection/test-377c7b26-b5c2-4975-b102-8d2922bd4853.png.296x216.jpg,枣园东里，南北满五年，两居低楼层,"[('2室1厅', '66.24平', '南 北')]",底层(共6层),枣园东里 ,87人关注,308,单价30534元/平米
https://image1.ljcdn.com/110000-inspection/test-d7117c49-8aff-48d2-82de-b1181ed52a05.png.296x216.jpg,满五年唯一，电梯房，精装修 小三居，诚心出售,"[('3室2厅', '88.94平', '南 北')]",顶层(共10层),8哩岛 ,88人关注,415,单价72935元/平米
https://image1.ljcdn.com/110000-inspection/test-fa9aaaf1-776e-409d-8842-6087b07afbff.png.296x216.jpg,东三区  一层精装三居  送20平的半地下室  带固定车位,"[('3室1厅', '117.13平', '南 北')]",底层(共6层),天通苑东三区 ,52人关注,495,单价35231元/平米
https://image1.ljcdn.com/110000-inspection/test-72ea9417-45c8-4256-a04c-77b951f4b6e1.png.296x216.jpg,精装修南北通透三居室，随时可以签约。,"[('3室1厅', '85.7平', '南 北')]",高楼层(共6层),华龙苑南里 ,93人关注,395,单价48327元/平米
https://image1.ljcdn.com/110000-inspection/test-094eeb99-60d0-41de-94f9-ed66d903070a.png.296x216.jpg,草桥风景club2007年新社区 南北通透正规大3居  1梯2户,"[('3室2厅', '143.16平', '南 北')]",中楼层(共12层),风景club ,55人关注,1070,单价69871元/平米
https://image1.ljcdn.com/110000-inspection/test-abd444dd-d8ba-4dde-9bad-8a66f5c86c88.png.296x216.jpg,南北通透户型，明厨明卫，高楼层，无遮挡，采光好。,"[('2室2厅', '93.92平', '南 北')]",高楼层(共10层),世纪星城 ,53人关注,475,单价57251元/平米
https://image1.ljcdn.com/110000-inspection/1eccfac4-9210-464a-afc5-cc2ca8d6cf81.jpg.296x216.jpg,三合南里 正规二居室 全明格局,"[('2室1厅', '74.28平', '东 西')]",中楼层(共6层),三合南里 ,47人关注,280,单价62091元/平米
https://image1.ljcdn.com/110000-inspection/test-613c848b-3616-459a-a0ee-eb07fb81898d.png.296x216.jpg,2007年商品房小区 南北通透 中间楼层 卫生间带窗户,"[('3室1厅', '110.41平', '南 北')]",低楼层(共6层),天秀花园澄秀园 ,139人关注,770,单价52796元/平米
https://image1.ljcdn.com/110000-inspection/test-687890f0-14d9-4c11-9f83-991ac5f0212e.png.296x216.jpg,望京慧谷金色家园，南北通透四居室，落地窗，满五唯一,"[('4室2厅', '155.08平', '南 北')]",中楼层(共15层),慧谷金色家园 ,68人关注,1100,单价81749元/平米
https://image1.ljcdn.com/110000-inspection/test-1e07ce93-4d8e-4921-825e-dda32820b44a.png.296x216.jpg,嘉园二里 东西向三居室 中间楼层 业主诚心出售,"[('3室1厅', '72.42平', '东 西')]",中楼层(共6层),嘉园二里 ,75人关注,426,单价44677元/平米
https://image1.ljcdn.com/110000-inspection/test-22a017ee-1282-45a9-bd39-a59435ce6f1f.jpeg.296x216.jpg,满五年业主名下只有一套住房 诚心出售,"[('3室1厅', '68.62平', '东 西')]",低楼层(共6层),小红庙 ,79人关注,575,单价47572元/平米
https://image1.ljcdn.com/110000-inspection/test-e0855488-4975-4db3-938a-421ffa8dbdd3.png.296x216.jpg,高层观景三居室 带大阳台 满五唯一 视野好 单价低,"[('3室2厅', '161.54平', '西北')]",中楼层(共26层),人济山庄 ,67人关注,1350,单价50631元/平米
https://image1.ljcdn.com/110000-inspection/test-03493503-7498-443e-bac8-09429d0abdad.jpeg.296x216.jpg,万年花城 精装修 南北通透三居室，满五年唯一,"[('3室2厅', '137.36平', '南 北')]",中楼层(共16层),万年花城三期 ,40人关注,910,单价53291元/平米
https://image1.ljcdn.com/110000-inspection/test-a8f2c3c5-ab44-4666-9b48-40cd455dcf3e.jpeg.296x216.jpg,金隅景和园 南北三居室 业主诚售 首付256万,"[('3室1厅', '88.88平', '南 北')]",底层(共21层),金隅景和园 ,47人关注,460,单价42412元/平米
https://image1.ljcdn.com/110000-inspection/test-e1e86618-1788-4b50-abc4-143f74e7b03b.jpeg.296x216.jpg,西城红莲北里  南北通透两居室  可改三居室,"[('2室1厅', '56.82平', '南 北')]",中楼层(共6层),红莲北里 ,23人关注,539.8,单价58632元/平米
https://image1.ljcdn.com/110000-inspection/test-00e398f9-c1cb-4c64-a932-988e65d5318d.png.296x216.jpg,南北通透+中间楼层+落地窗+诚心出售,"[('3室1厅', '99.74平', '南 北')]",中楼层(共6层),北京人家 ,99人关注,450,单价123095元/平米
https://image1.ljcdn.com/110000-inspection/test-f32f129f-e3eb-4688-b185-ba1458775114.jpeg.296x216.jpg,2011年商品房社区，电梯房，本房满五年业主唯一住宅,"[('2室1厅', '85.97平', '南 北')]",顶层(共17层),首开智慧社 ,23人关注,485,单价94201元/平米
https://image1.ljcdn.com/110000-inspection/test-bba83f61-088d-4326-9232-ea42a0dc2c2c.jpeg.296x216.jpg,顺驰领海 2室2厅 590万,"[('2室2厅', '119.18平', '南 北')]",高楼层(共9层),顺驰领海 ,14人关注,590,单价56367元/平米
https://image1.ljcdn.com/110000-inspection/test-d9a86f96-294f-421d-b080-81cfe5d5f3b2.jpeg.296x216.jpg,四环内 建国街二里 满五唯一  临地铁,"[('2室1厅', '50.44平', '东')]",高楼层(共6层),建国街二里 ,44人关注,270,单价69506元/平米
https://image1.ljcdn.com/110000-inspection/c3359c5a-318e-4b8f-922f-5185b2d541ed.jpg.296x216.jpg,动静相宜的视野 很少出的南向明卫+储物间两居户型,"[('2室1厅', '101.58平', '南')]",中楼层(共24层),融科橄榄城三期 ,14人关注,1028,单价54440元/平米
https://image1.ljcdn.com/110000-inspection/test-b9e20b25-46b0-4b3f-a19b-58cd6ccae85e.png.296x216.jpg,经典全南两居室，户型方正，无浪费，双卫，双阳台。,"[('2室2厅', '120.94平', '南')]",低楼层(共17层),国典华园 ,38人关注,1120,单价71899元/平米
https://image1.ljcdn.com/110000-inspection/54d493c0-4bcd-4b89-94cd-f6f06c7f6897.jpg.296x216.jpg,竹杆胡同 2室1厅 690万,"[('2室1厅', '68.36平', '东北')]",顶层(共9层),竹杆胡同 ,12人关注,690,单价73334元/平米
https://image1.ljcdn.com/110000-inspection/test-c7af86d6-dd3d-4b43-b4ca-d84bf6c95e70.jpeg.296x216.jpg,兴涛社区 3室2厅 685万,"[('3室2厅', '139.97平', '南 北')]",中楼层(共8层),兴涛社区 ,20人关注,685,单价38345元/平米
https://image1.ljcdn.com/110000-inspection/e6aa1a59-9a97-4775-912e-28a9b1282061.jpg.296x216.jpg,后沙峪 万科城市花园 梨花园联排 满五唯一,"[('4室2厅', '267.54平', '南 北')]",底层(共3层),万科城市花园 ,121人关注,1300,单价88842元/平米
https://image1.ljcdn.com/110000-inspection/test-43b1ccff-6109-4247-ad4f-f64a6c34560e.jpeg.296x216.jpg,绿荫芳邻南北大四居独立餐厅直观SOHO,"[('4室2厅', '171.83平', '南 北')]",14层,绿荫芳邻 ,108人关注,1230,单价84401元/平米
https://image1.ljcdn.com/110000-inspection/rsp_pic_upload64d90c29-fb34-4223-911a-cc09c10f3419.jpg.296x216.jpg,商品房满五年  自住精装  全明格局  南北通透,"[('4室2厅', '157.31平', '南 北')]",高楼层(共7层),龙博苑一区 ,168人关注,615,单价35807元/平米
https://image1.ljcdn.com/110000-inspection/test-7ec030dd-bc59-49bc-87d0-916f0b96d78c.png.296x216.jpg,灵秀山庄中楼层两居室，南北通透带阳台,"[('2室1厅', '96.65平', '南 北')]",中楼层(共6层),灵秀山庄 ,27人关注,445,单价94348元/平米
https://image1.ljcdn.com/110000-inspection/test-7be91f26-abe9-424b-a783-3f28d3087ad5.png.296x216.jpg,东三环内怡馨园小区属于商务部家属楼房屋质量高,"[('3室1厅', '153.49平', '西北')]",高楼层(共24层),怡馨园 ,78人关注,1050,单价72982元/平米
https://image1.ljcdn.com/110000-inspection/test-dbb7fcd9-a57b-4f74-830c-15119c3840b1.png.296x216.jpg,安贞医院家属楼，单独小院，管理好，南北三居室,"[('3室1厅', '75.92平', '南 北')]",顶层(共6层),安贞里 ,205人关注,575,单价35958元/平米
https://image1.ljcdn.com/110000-inspection/test-00104f11-f6e9-4a58-a8ce-539dccc4a68e.png.296x216.jpg,通州新城区，两居，小区中间位置,"[('2室1厅', '97.35平', '南 北')]",高楼层(共6层),东潞苑 ,63人关注,365,单价73261元/平米
